08/12/2023 14:56:36	"MAC Address"	"Vendor"	"SSID"	"Access Point Name"	"Connected AP"	"Signal Strength"	"Quality"	"Station Count"	"Frequency"	"Position"	"Info"	"Adapter"
08/12/2023 14:56:39	1C:28:AF:5B:83:E2	"Aruba, a Hewlett Packard Enterprise Company"	"TUD-facility"	""	""	-69	70	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 64% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:39	1C:28:AF:5B:83:E1	"Aruba, a Hewlett Packard Enterprise Company"	"tudelft-dastud"	""	""	-69	70	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 64% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:39	D0:4D:C6:F2:9F:02	"Aruba, a Hewlett Packard Enterprise Company"	"TUD-facility"	""	""	-66	78	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 16% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:39	1C:28:AF:5B:FA:32	"Aruba, a Hewlett Packard Enterprise Company"	"TUD-facility"	""	""	-82	33	"0"	"Ch 48 [5.240 GHz]"	""	"0 Stations, 20% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:39	1C:28:AF:5B:FA:31	"Aruba, a Hewlett Packard Enterprise Company"	"tudelft-dastud"	""	""	-83	31	"0"	"Ch 48 [5.240 GHz]"	""	"0 Stations, 20% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:39	D0:4D:C6:F2:9F:12	"Aruba, a Hewlett Packard Enterprise Company"	"TUD-facility"	""	""	-71	65	"0"	"Ch 40 [5.200 GHz]"	""	"0 Stations, 7% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:39	D0:4D:C6:F2:9F:11	"Aruba, a Hewlett Packard Enterprise Company"	"tudelft-dastud"	""	""	-71	65	"1"	"Ch 40 [5.200 GHz]"	""	"1 Station, 7% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:39	D0:4D:C6:F2:A2:A2	"Aruba, a Hewlett Packard Enterprise Company"	"TUD-facility"	""	""	-72	62	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 15% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:39	D0:4D:C6:F3:14:C2	"Aruba, a Hewlett Packard Enterprise Company"	"TUD-facility"	""	""	-59	83	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 35% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:39	D0:4D:C6:F2:A2:A1	"Aruba, a Hewlett Packard Enterprise Company"	"tudelft-dastud"	""	""	-73	60	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 14% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:39	D0:4D:C6:F3:14:C1	"Aruba, a Hewlett Packard Enterprise Company"	"tudelft-dastud"	""	""	-60	82	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 35% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:39	00:1E:42:4C:89:FC	"Teltonika"	"Husky-IF-if-0000513"	""	""	-61	82	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 38% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:39	D0:4D:C6:F2:9A:62	"Aruba, a Hewlett Packard Enterprise Company"	"TUD-facility"	""	""	-47	90	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 34% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:39	D0:4D:C6:F2:9A:61	"Aruba, a Hewlett Packard Enterprise Company"	"tudelft-dastud"	""	""	-47	90	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 34% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:39	1C:28:AF:5B:83:E0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-69	70	"1"	"Ch 1 [2.412 GHz]"	""	"1 Station, 64% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:39	1C:28:AF:5B:FA:30	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-82	33	"36"	"Ch 48 [5.240 GHz]"	""	"36 Stations, 20% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:39	D0:4D:C6:F2:9F:10	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-71	65	"4"	"Ch 40 [5.200 GHz]"	""	"4 Stations, 7% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:39	D0:4D:C6:F2:C7:E0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-68	72	"2"	"Ch 11 [2.462 GHz]"	""	"2 Stations, 45% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:39	D0:4D:C6:F3:14:C0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-59	83	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 35% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:39	1C:28:AF:5B:FA:20	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-65	80	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 57% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:39	D0:4D:C6:F2:9F:01	"Aruba, a Hewlett Packard Enterprise Company"	"tudelft-dastud"	""	""	-67	75	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 16% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:39	D0:4D:C6:F2:9F:00	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-67	75	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 16% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:39	D0:4D:C6:F2:9A:60	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	"Connected AP"	-47	90	"1"	"Ch 1 [2.412 GHz]"	""	"1 Station, 31% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:44	D0:4D:C6:F2:F2:00	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-74	57	"1"	"Ch 6 [2.437 GHz]"	""	"1 Station, 16% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:44	D0:4D:C6:F2:F4:A2	"Aruba, a Hewlett Packard Enterprise Company"	"TUD-facility"	""	""	-85	26	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 16% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:44	1C:28:AF:66:2A:A2	"Aruba, a Hewlett Packard Enterprise Company"	"TUD-facility"	""	""	-81	35	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 14% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:44	D0:4D:C6:F3:09:C1	"Aruba, a Hewlett Packard Enterprise Company"	"tudelft-dastud"	""	""	-86	24	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 15% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:44	D0:4D:C6:F2:F2:11	"Aruba, a Hewlett Packard Enterprise Company"	"tudelft-dastud"	""	""	-82	33	"0"	"Ch 40 [5.200 GHz]"	""	"0 Stations, 10% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:44	D0:4D:C6:F2:F9:E2	"Aruba, a Hewlett Packard Enterprise Company"	"TUD-facility"	""	""	-85	26	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 29% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:44	D0:4D:C6:F2:F9:E0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-84	29	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 29% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:44	1C:28:AF:5B:FA:21	"Aruba, a Hewlett Packard Enterprise Company"	"tudelft-dastud"	""	""	-70	67	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 57% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:44	D0:4D:C6:F2:F2:10	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-82	33	"28"	"Ch 40 [5.200 GHz]"	""	"28 Stations, 8% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:44	D0:4D:C6:F2:45:C2	"Aruba, a Hewlett Packard Enterprise Company"	"TUD-facility"	""	""	-82	33	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 10% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:44	D0:4D:C6:F2:45:C1	"Aruba, a Hewlett Packard Enterprise Company"	"tudelft-dastud"	""	""	-82	33	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 10% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:44	D0:4D:C6:F2:45:C0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-81	35	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 9% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:44	1C:28:AF:65:D3:61	"Aruba, a Hewlett Packard Enterprise Company"	"tudelft-dastud"	""	""	-85	26	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 40% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:44	D0:4D:C6:F3:0A:42	"Aruba, a Hewlett Packard Enterprise Company"	"TUD-facility"	""	""	-81	35	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 13% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:44	D0:4D:C6:F3:0A:41	"Aruba, a Hewlett Packard Enterprise Company"	"tudelft-dastud"	""	""	-80	38	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 12% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:44	D0:4D:C6:F2:F2:12	"Aruba, a Hewlett Packard Enterprise Company"	"TUD-facility"	""	""	-82	33	"0"	"Ch 40 [5.200 GHz]"	""	"0 Stations, 8% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:44	D0:4D:C6:F2:BF:40	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-82	33	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 26% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:44	1C:28:AF:65:D3:62	"Aruba, a Hewlett Packard Enterprise Company"	"TUD-facility"	""	""	-82	33	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 11% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:44	D0:4D:C6:F2:A2:A0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-72	62	"1"	"Ch 6 [2.437 GHz]"	""	"1 Station, 15% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:44	D0:4D:C6:F2:F4:A1	"Aruba, a Hewlett Packard Enterprise Company"	"tudelft-dastud"	""	""	-86	24	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 16% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:44	D0:4D:C6:F3:0A:40	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-83	31	"1"	"Ch 1 [2.412 GHz]"	""	"1 Station, 11% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:44	1C:28:AF:66:2A:A1	"Aruba, a Hewlett Packard Enterprise Company"	"tudelft-dastud"	""	""	-82	33	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 14% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:44	D0:4D:C6:F2:BF:42	"Aruba, a Hewlett Packard Enterprise Company"	"TUD-facility"	""	""	-81	35	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 26% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:44	D0:4D:C6:F2:BF:41	"Aruba, a Hewlett Packard Enterprise Company"	"tudelft-dastud"	""	""	-81	35	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 26% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:44	D0:4D:C6:F2:C7:E1	"Aruba, a Hewlett Packard Enterprise Company"	"tudelft-dastud"	""	""	-68	72	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 45% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:44	D0:4D:C6:F2:B9:B2	"Aruba, a Hewlett Packard Enterprise Company"	"TUD-facility"	""	""	-87	22	"0"	"Ch 40 [5.200 GHz]"	""	"0 Stations, 12% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:44	D0:4D:C6:F2:B9:B1	"Aruba, a Hewlett Packard Enterprise Company"	"tudelft-dastud"	""	""	-87	22	"0"	"Ch 40 [5.200 GHz]"	""	"0 Stations, 12% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:44	D0:4D:C6:F2:B9:B0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-84	29	"5"	"Ch 40 [5.200 GHz]"	""	"5 Stations, 41% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:44	D0:4D:C6:F2:B9:A2	"Aruba, a Hewlett Packard Enterprise Company"	"TUD-facility"	""	""	-82	33	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 14% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:44	D0:4D:C6:F2:C7:E2	"Aruba, a Hewlett Packard Enterprise Company"	"TUD-facility"	""	""	-69	70	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 45% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:44	D0:4D:C6:F2:F2:02	"Aruba, a Hewlett Packard Enterprise Company"	"TUD-facility"	""	""	-77	46	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 17% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:44	D0:4D:C6:F2:F2:01	"Aruba, a Hewlett Packard Enterprise Company"	"tudelft-dastud"	""	""	-74	57	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 16% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:44	1C:28:AF:5B:FA:22	"Aruba, a Hewlett Packard Enterprise Company"	"TUD-facility"	""	""	-70	67	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 57% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:44	1C:28:AF:5B:83:E2	"Aruba, a Hewlett Packard Enterprise Company"	"TUD-facility"	""	""	-69	70	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 64% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:44	1C:28:AF:5B:83:E1	"Aruba, a Hewlett Packard Enterprise Company"	"tudelft-dastud"	""	""	-69	70	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 64% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:44	D0:4D:C6:F2:9F:02	"Aruba, a Hewlett Packard Enterprise Company"	"TUD-facility"	""	""	-66	78	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 16% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:44	1C:28:AF:5B:FA:32	"Aruba, a Hewlett Packard Enterprise Company"	"TUD-facility"	""	""	-82	33	"0"	"Ch 48 [5.240 GHz]"	""	"0 Stations, 20% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:44	1C:28:AF:5B:FA:31	"Aruba, a Hewlett Packard Enterprise Company"	"tudelft-dastud"	""	""	-83	31	"0"	"Ch 48 [5.240 GHz]"	""	"0 Stations, 20% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:44	D0:4D:C6:F2:9F:12	"Aruba, a Hewlett Packard Enterprise Company"	"TUD-facility"	""	""	-71	65	"0"	"Ch 40 [5.200 GHz]"	""	"0 Stations, 7% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:44	D0:4D:C6:F2:9F:11	"Aruba, a Hewlett Packard Enterprise Company"	"tudelft-dastud"	""	""	-71	65	"1"	"Ch 40 [5.200 GHz]"	""	"1 Station, 7% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:44	D0:4D:C6:F2:A2:A2	"Aruba, a Hewlett Packard Enterprise Company"	"TUD-facility"	""	""	-72	62	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 15% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:44	D0:4D:C6:F3:14:C2	"Aruba, a Hewlett Packard Enterprise Company"	"TUD-facility"	""	""	-59	83	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 35% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:44	D0:4D:C6:F2:A2:A1	"Aruba, a Hewlett Packard Enterprise Company"	"tudelft-dastud"	""	""	-73	60	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 14% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:44	D0:4D:C6:F3:14:C1	"Aruba, a Hewlett Packard Enterprise Company"	"tudelft-dastud"	""	""	-60	82	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 35% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:44	00:1E:42:4C:89:FC	"Teltonika"	"Husky-IF-if-0000513"	""	""	-61	82	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 38% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:44	D0:4D:C6:F2:9A:62	"Aruba, a Hewlett Packard Enterprise Company"	"TUD-facility"	""	""	-47	90	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 34% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:44	D0:4D:C6:F2:9A:61	"Aruba, a Hewlett Packard Enterprise Company"	"tudelft-dastud"	""	""	-47	90	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 34% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:44	1C:28:AF:5B:83:E0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-69	70	"1"	"Ch 1 [2.412 GHz]"	""	"1 Station, 64% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:44	1C:28:AF:5B:FA:30	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-82	33	"36"	"Ch 48 [5.240 GHz]"	""	"36 Stations, 20% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:44	D0:4D:C6:F2:9F:10	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-71	65	"4"	"Ch 40 [5.200 GHz]"	""	"4 Stations, 7% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:44	D0:4D:C6:F2:C7:E0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-68	72	"2"	"Ch 11 [2.462 GHz]"	""	"2 Stations, 45% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:44	D0:4D:C6:F3:14:C0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-59	83	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 35% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:44	1C:28:AF:5B:FA:20	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-65	80	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 57% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:44	D0:4D:C6:F2:9F:01	"Aruba, a Hewlett Packard Enterprise Company"	"tudelft-dastud"	""	""	-67	75	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 16% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:44	D0:4D:C6:F2:9F:00	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-67	75	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 16% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:44	D0:4D:C6:F2:9A:60	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	"Connected AP"	-46	90	"1"	"Ch 1 [2.412 GHz]"	""	"1 Station, 27% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:49	D0:4D:C6:F2:F2:00	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-74	57	"1"	"Ch 6 [2.437 GHz]"	""	"1 Station, 16% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:49	D0:4D:C6:F2:F4:A2	"Aruba, a Hewlett Packard Enterprise Company"	"TUD-facility"	""	""	-85	26	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 16% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:49	1C:28:AF:66:2A:A2	"Aruba, a Hewlett Packard Enterprise Company"	"TUD-facility"	""	""	-81	35	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 14% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:49	D0:4D:C6:F3:09:C1	"Aruba, a Hewlett Packard Enterprise Company"	"tudelft-dastud"	""	""	-86	24	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 15% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:49	D0:4D:C6:F2:F2:11	"Aruba, a Hewlett Packard Enterprise Company"	"tudelft-dastud"	""	""	-82	33	"0"	"Ch 40 [5.200 GHz]"	""	"0 Stations, 12% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:49	D0:4D:C6:F2:F9:E2	"Aruba, a Hewlett Packard Enterprise Company"	"TUD-facility"	""	""	-85	26	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 29% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:49	D0:4D:C6:F2:F9:E0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-84	29	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 29% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:49	1C:28:AF:5B:FA:21	"Aruba, a Hewlett Packard Enterprise Company"	"tudelft-dastud"	""	""	-70	67	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 57% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:49	D0:4D:C6:F2:F2:10	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-82	33	"28"	"Ch 40 [5.200 GHz]"	""	"28 Stations, 8% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:49	D0:4D:C6:F2:45:C2	"Aruba, a Hewlett Packard Enterprise Company"	"TUD-facility"	""	""	-82	33	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 10% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:49	D0:4D:C6:F2:45:C1	"Aruba, a Hewlett Packard Enterprise Company"	"tudelft-dastud"	""	""	-82	33	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 10% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:49	D0:4D:C6:F2:45:C0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-81	35	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 9% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 14:56:49	1C:28:AF:65:D3:61	"Aruba, a Hewlett Packard Enterprise Company"	"tudelft-dastud"	""	""	-85	26	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 40% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
