2023/12/15 16:55:56	"MAC Address"	"Vendor"	"SSID"	"Access Point Name"	"Connected AP"	"Signal Strength"	"Quality"	"Station Count"	"Frequency"	"Position"	"Info"	"Adapter"
2023/12/15 17:10:09	D0:4D:C6:F2:8D:D0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-92	9	"3"	"Ch 60 [5.300 GHz]"	""	"3 Stations, 7% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:09	D0:4D:C6:F2:4D:10	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-91	12	"0"	"Ch 44 [5.220 GHz]"	""	"0 Stations, 7% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:09	D0:4D:C6:F2:8D:E0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-90	15	"3"	"Ch 11 [2.462 GHz]"	""	"3 Stations, 13% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:09	D0:4D:C6:F2:8D:C0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-88	21	"1"	"Ch 1 [2.412 GHz]"	""	"1 Station, 17% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:09	D0:4D:C6:F2:8E:80	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-87	24	"4"	"Ch 6 [2.437 GHz]"	""	"4 Stations, 14% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:09	1C:28:AF:65:F5:40	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-87	24	"3"	"Ch 1 [2.412 GHz]"	""	"3 Stations, 24% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:09	1C:28:AF:65:F8:50	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-87	24	"30"	"Ch 52 [5.260 GHz]"	""	"30 Stations, 8% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:09	1C:28:AF:65:F9:F0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-87	24	"5"	"Ch 44 [5.220 GHz]"	""	"5 Stations, 6% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:09	1C:28:AF:65:EA:40	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-87	24	"3"	"Ch 11 [2.462 GHz]"	""	"3 Stations, 23% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:09	1C:28:AF:66:10:30	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-86	27	"20"	"Ch 36 [5.180 GHz]"	""	"20 Stations, 4% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:09	1C:28:AF:65:EA:50	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-85	30	"57"	"Ch 136 [5.680 GHz]"	""	"57 Stations, 8% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:09	D0:4D:C6:F3:07:E0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-85	30	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 14% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:09	1C:28:AF:65:C3:D0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-85	30	"1"	"Ch 112 [5.560 GHz]"	""	"1 Station, 3% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:09	D0:4D:C6:F3:14:40	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-84	33	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 25% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:09	D0:4D:C6:F2:BD:D0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-84	33	"1"	"Ch 44 [5.220 GHz]"	""	"1 Station, 5% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:09	1C:28:AF:65:FF:F0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-83	36	"8"	"Ch 100 [5.500 GHz]"	""	"8 Stations, 2% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:09	D0:4D:C6:F2:4D:00	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-83	36	"1"	"Ch 11 [2.462 GHz]"	""	"1 Station, 15% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:09	1C:28:AF:65:F5:F0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-83	36	"12"	"Ch 60 [5.300 GHz]"	""	"12 Stations, 5% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:09	1C:28:AF:65:F5:50	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-82	39	"9"	"Ch 40 [5.200 GHz]"	""	"9 Stations, 7% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:09	D0:4D:C6:F2:4D:30	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-82	39	"3"	"Ch 56 [5.280 GHz]"	""	"3 Stations, 7% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:09	1C:28:AF:66:03:A0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-81	42	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 22% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:09	1C:28:AF:65:F5:E0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-80	45	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 25% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:09	1C:28:AF:65:FF:E0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-79	48	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 19% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:09	D0:4D:C6:F2:BC:40	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-79	48	"1"	"Ch 6 [2.437 GHz]"	""	"1 Station, 21% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:09	D0:4D:C6:F3:07:F0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-78	51	"1"	"Ch 60 [5.300 GHz]"	""	"1 Station, 4% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:09	1C:28:AF:66:03:B0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-78	51	"13"	"Ch 136 [5.680 GHz]"	""	"13 Stations, 7% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:09	D0:4D:C6:F2:BD:C0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-76	57	"1"	"Ch 6 [2.437 GHz]"	""	"1 Station, 18% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:09	D0:4D:C6:F2:4D:20	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-76	57	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 14% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:09	D0:4D:C6:F2:BC:50	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-75	60	"12"	"Ch 112 [5.560 GHz]"	""	"12 Stations, 6% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:09	D0:4D:C6:F2:8F:30	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	"连接接入点"	-65	79	"23"	"Ch 100 [5.500 GHz]"	""	"23 Stations, 5% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:09	D0:4D:C6:F2:8F:20	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-60	82	"3"	"Ch 6 [2.437 GHz]"	""	"3 Stations, 16% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:09	1C:28:AF:66:10:20	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-80	45	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 16% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:14	1C:28:AF:5B:34:F0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-95	0	"1"	"Ch 52 [5.260 GHz]"	""	"1 Station, 3% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:14	D0:4D:C6:F2:4D:10	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-91	12	"0"	"Ch 44 [5.220 GHz]"	""	"0 Stations, 7% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:14	D0:4D:C6:F2:8D:E0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-90	15	"3"	"Ch 11 [2.462 GHz]"	""	"3 Stations, 13% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:14	D0:4D:C6:F2:8D:D0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-90	15	"3"	"Ch 60 [5.300 GHz]"	""	"3 Stations, 6% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:14	D0:4D:C6:F3:14:50	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-89	18	"1"	"Ch 64 [5.320 GHz]"	""	"1 Station, 3% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:14	1C:28:AF:65:EA:40	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-87	24	"3"	"Ch 11 [2.462 GHz]"	""	"3 Stations, 23% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:14	1C:28:AF:65:F9:F0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-87	24	"5"	"Ch 44 [5.220 GHz]"	""	"5 Stations, 6% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:14	D0:4D:C6:F2:8E:80	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-87	24	"4"	"Ch 6 [2.437 GHz]"	""	"4 Stations, 14% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:14	1C:28:AF:65:EA:50	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-85	30	"57"	"Ch 136 [5.680 GHz]"	""	"57 Stations, 6% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:14	1C:28:AF:66:10:30	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-85	30	"20"	"Ch 36 [5.180 GHz]"	""	"20 Stations, 3% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:14	D0:4D:C6:F3:07:E0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-85	30	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 14% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:14	D0:4D:C6:F3:14:40	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-84	33	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 25% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:14	1C:28:AF:65:FF:F0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-84	33	"8"	"Ch 100 [5.500 GHz]"	""	"8 Stations, 2% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:14	D0:4D:C6:F2:BD:D0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-84	33	"1"	"Ch 44 [5.220 GHz]"	""	"1 Station, 5% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:14	1C:28:AF:65:F8:50	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-84	33	"31"	"Ch 52 [5.260 GHz]"	""	"31 Stations, 7% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:14	1C:28:AF:65:C3:D0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-84	33	"0"	"Ch 112 [5.560 GHz]"	""	"0 Stations, 3% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:14	D0:4D:C6:F2:4D:00	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-83	36	"1"	"Ch 11 [2.462 GHz]"	""	"1 Station, 15% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:14	1C:28:AF:65:F5:F0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-83	36	"12"	"Ch 60 [5.300 GHz]"	""	"12 Stations, 5% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:14	D0:4D:C6:F2:4D:30	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-82	39	"3"	"Ch 56 [5.280 GHz]"	""	"3 Stations, 7% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:14	D0:4D:C6:F2:8D:C0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-81	42	"1"	"Ch 1 [2.412 GHz]"	""	"1 Station, 20% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:14	1C:28:AF:65:F5:50	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-81	42	"10"	"Ch 40 [5.200 GHz]"	""	"10 Stations, 8% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:14	1C:28:AF:66:03:A0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-81	42	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 22% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:14	1C:28:AF:65:FF:E0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-80	45	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 23% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:14	1C:28:AF:65:F5:E0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-80	45	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 25% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:15	1C:28:AF:65:C3:C0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-78	51	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 20% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:15	1C:28:AF:66:03:B0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-78	51	"13"	"Ch 136 [5.680 GHz]"	""	"13 Stations, 8% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:15	D0:4D:C6:F2:BC:50	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-77	54	"14"	"Ch 112 [5.560 GHz]"	""	"14 Stations, 3% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:15	D0:4D:C6:F3:07:F0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-76	57	"0"	"Ch 60 [5.300 GHz]"	""	"0 Stations, 7% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:15	D0:4D:C6:F2:4D:20	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-76	57	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 14% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:15	1C:28:AF:65:F5:40	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-75	60	"3"	"Ch 1 [2.412 GHz]"	""	"3 Stations, 18% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:15	D0:4D:C6:F2:BD:C0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-74	63	"1"	"Ch 6 [2.437 GHz]"	""	"1 Station, 20% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:15	D0:4D:C6:F2:8F:30	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	"连接接入点"	-70	75	"22"	"Ch 100 [5.500 GHz]"	""	"22 Stations, 9% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:15	D0:4D:C6:F2:8F:20	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-60	82	"3"	"Ch 6 [2.437 GHz]"	""	"3 Stations, 32% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:15	1C:28:AF:66:10:20	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-84	33	"1"	"Ch 1 [2.412 GHz]"	""	"1 Station, 19% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:20	1C:28:AF:5B:34:F0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-94	3	"1"	"Ch 52 [5.260 GHz]"	""	"1 Station, 4% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:20	D0:4D:C6:F2:4D:10	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-91	12	"0"	"Ch 44 [5.220 GHz]"	""	"0 Stations, 7% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:20	D0:4D:C6:F2:8D:E0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-90	15	"3"	"Ch 11 [2.462 GHz]"	""	"3 Stations, 13% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:20	D0:4D:C6:F2:8D:D0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-90	15	"2"	"Ch 60 [5.300 GHz]"	""	"2 Stations, 7% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:20	D0:4D:C6:F3:14:50	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-88	21	"1"	"Ch 64 [5.320 GHz]"	""	"1 Station, 2% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:20	1C:28:AF:65:EA:40	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-87	24	"3"	"Ch 11 [2.462 GHz]"	""	"3 Stations, 23% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:20	D0:4D:C6:F2:8E:80	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-87	24	"4"	"Ch 6 [2.437 GHz]"	""	"4 Stations, 14% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:20	1C:28:AF:65:F9:F0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-87	24	"5"	"Ch 44 [5.220 GHz]"	""	"5 Stations, 6% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:20	1C:28:AF:65:F8:50	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-86	27	"31"	"Ch 52 [5.260 GHz]"	""	"31 Stations, 4% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:20	D0:4D:C6:F3:07:E0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-85	30	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 14% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:20	D0:4D:C6:F3:14:40	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-84	33	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 25% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:20	1C:28:AF:65:C3:D0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-84	33	"1"	"Ch 112 [5.560 GHz]"	""	"1 Station, 3% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:20	D0:4D:C6:F2:BD:D0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-84	33	"1"	"Ch 44 [5.220 GHz]"	""	"1 Station, 5% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:20	1C:28:AF:65:FF:F0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-84	33	"8"	"Ch 100 [5.500 GHz]"	""	"8 Stations, 4% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:20	1C:28:AF:66:10:30	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-84	33	"19"	"Ch 36 [5.180 GHz]"	""	"19 Stations, 7% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:20	D0:4D:C6:F2:4D:00	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-83	36	"1"	"Ch 11 [2.462 GHz]"	""	"1 Station, 15% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:20	1C:28:AF:65:F5:F0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-83	36	"12"	"Ch 60 [5.300 GHz]"	""	"12 Stations, 5% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:20	D0:4D:C6:F2:4D:30	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-83	36	"3"	"Ch 56 [5.280 GHz]"	""	"3 Stations, 6% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:20	1C:28:AF:65:EA:50	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-82	39	"55"	"Ch 136 [5.680 GHz]"	""	"55 Stations, 6% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:20	D0:4D:C6:F2:8D:C0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-81	42	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 13% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:20	1C:28:AF:66:03:A0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-81	42	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 22% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:20	1C:28:AF:65:F5:50	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-80	45	"9"	"Ch 40 [5.200 GHz]"	""	"9 Stations, 9% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:20	1C:28:AF:65:FF:E0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-79	48	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 19% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:10:20	1C:28:AF:66:10:20	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-78	51	"1"	"Ch 1 [2.412 GHz]"	""	"1 Station, 20% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
